Precision,Recall,F1-score,SDTED
0.9,0.8181818181818182,0.8571428571428572,0.7560344827586207
1.0,0.7727272727272727,0.8717948717948718,0.8922413793103449
1.0,0.9090909090909091,0.9523809523809523,0.9060344827586206
0.84,0.9545454545454546,0.8936170212765958,0.903448275862069
0.7692307692307693,0.9090909090909091,0.8333333333333333,0.7508620689655172
0.8421052631578947,0.7272727272727273,0.7804878048780488,0.9551724137931035
0.76,0.8636363636363636,0.8085106382978724,0.9051724137931034
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8922413793103449
0.95,0.8636363636363636,0.9047619047619048,0.8741379310344828
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9051724137931034
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9370689655172414
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.7698275862068966
0.8823529411764706,0.6818181818181818,0.7692307692307693,0.8879310344827587
0.85,0.7727272727272727,0.8095238095238095,0.9051724137931034
0.8,0.9090909090909091,0.8510638297872342,0.9146551724137931
0.8095238095238095,0.7727272727272727,0.7906976744186046,0.7844827586206897
0.7894736842105263,0.6818181818181818,0.7317073170731707,0.8525862068965517
0.8095238095238095,0.7727272727272727,0.7906976744186046,0.9155172413793103
0.7727272727272727,0.7727272727272727,0.7727272727272727,0.8853448275862069
0.85,0.7727272727272727,0.8095238095238095,0.8844827586206897
0.75,0.8181818181818182,0.7826086956521738,0.8060344827586207
0.8947368421052632,0.7727272727272727,0.8292682926829269,0.903448275862069
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8387931034482758
0.7777777777777778,0.9545454545454546,0.8571428571428572,0.9413793103448276
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9267241379310345
0.7391304347826086,0.7727272727272727,0.7555555555555555,0.7724137931034483
0.75,0.9545454545454546,0.84,0.906896551724138
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.8551724137931034
0.76,0.8636363636363636,0.8085106382978724,0.8482758620689655
0.8095238095238095,0.7727272727272727,0.7906976744186046,0.9379310344827586
0.8695652173913043,0.9090909090909091,0.888888888888889,0.7508620689655172
0.8421052631578947,0.7272727272727273,0.7804878048780488,0.8862068965517241
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9534482758620689
0.8,0.9090909090909091,0.8510638297872342,0.9534482758620689
0.76,0.8636363636363636,0.8085106382978724,0.9336206896551724
0.8095238095238095,0.7727272727272727,0.7906976744186046,0.8706896551724138
0.9473684210526315,0.8181818181818182,0.8780487804878049,0.8517241379310345
0.85,0.7727272727272727,0.8095238095238095,0.8862068965517241
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.9775862068965517
0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9387931034482758
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9568965517241379
0.8695652173913043,0.9090909090909091,0.888888888888889,0.8008620689655173
0.8421052631578947,0.7272727272727273,0.7804878048780488,0.9586206896551724
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.853448275862069
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.9543103448275863
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8758620689655172
1.0,0.8636363636363636,0.9268292682926829,0.7724137931034483
0.7857142857142857,1.0,0.88,0.7491379310344828
0.8888888888888888,0.7272727272727273,0.7999999999999999,0.7689655172413793
0.8947368421052632,0.7727272727272727,0.8292682926829269,0.7051724137931035
1.0,0.7727272727272727,0.8717948717948718,0.8034482758620689
0.7407407407407407,0.9090909090909091,0.8163265306122449,0.8551724137931034
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.8724137931034482
0.9,0.8181818181818182,0.8571428571428572,0.9706896551724138
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.9224137931034483
0.85,0.7727272727272727,0.8095238095238095,0.8741379310344828
0.9,0.8181818181818182,0.8571428571428572,0.9215517241379311
0.7916666666666666,0.8636363636363636,0.8260869565217391,0.9870689655172413
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9525862068965517
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.6681034482758621
0.8823529411764706,0.6818181818181818,0.7692307692307693,0.7543103448275862
1.0,0.7272727272727273,0.8421052631578948,0.7362068965517241
0.9411764705882353,0.7272727272727273,0.8205128205128205,0.9224137931034483
0.7916666666666666,0.8636363636363636,0.8260869565217391,0.8198275862068966
0.9,0.8181818181818182,0.8571428571428572,0.9025862068965518
