Precision,Recall,F1-score,SDTED
0.5909090909090909,0.5909090909090909,0.5909090909090909,0.8310344827586207
0.7142857142857143,0.6818181818181818,0.6976744186046512,0.9206896551724137
0.52,0.5909090909090909,0.5531914893617023,0.7913793103448276
0.6071428571428571,0.7727272727272727,0.68,0.7991379310344827
0.8333333333333334,0.6818181818181818,0.7499999999999999,0.8724137931034482
0.6086956521739131,0.6363636363636364,0.6222222222222223,0.8706896551724138
0.5909090909090909,0.5909090909090909,0.5909090909090909,0.7956896551724137
0.6206896551724138,0.8181818181818182,0.7058823529411765,0.7655172413793103
0.8333333333333334,0.6818181818181818,0.7499999999999999,0.9336206896551724
0.7083333333333334,0.7727272727272727,0.7391304347826088,0.9043103448275862
0.48148148148148145,0.5909090909090909,0.5306122448979591,0.8913793103448275
0.6086956521739131,0.6363636363636364,0.6222222222222223,0.9612068965517241
0.6818181818181818,0.6818181818181818,0.6818181818181818,0.8706896551724138
0.5416666666666666,0.5909090909090909,0.5652173913043478,0.8474137931034482
0.6666666666666666,0.8181818181818182,0.7346938775510203,0.7741379310344827
0.55,0.5,0.5238095238095238,0.8655172413793104
0.7916666666666666,0.8636363636363636,0.8260869565217391,0.7448275862068965
0.6842105263157895,0.5909090909090909,0.6341463414634148,0.896551724137931
0.7272727272727273,0.7272727272727273,0.7272727272727273,0.8758620689655172
0.6,0.6818181818181818,0.6382978723404256,0.8103448275862069
0.7,0.6363636363636364,0.6666666666666666,0.8396551724137931
0.631578947368421,0.5454545454545454,0.5853658536585366,0.6301724137931035
0.7142857142857143,0.9090909090909091,0.8,0.6448275862068966
0.75,0.5454545454545454,0.631578947368421,0.7008620689655172
0.8888888888888888,0.7272727272727273,0.7999999999999999,0.9293103448275862
0.6666666666666666,0.7272727272727273,0.6956521739130435,0.775
0.6190476190476191,0.5909090909090909,0.6046511627906977,0.8775862068965518
0.7,0.6363636363636364,0.6666666666666666,0.7267241379310345
0.631578947368421,0.5454545454545454,0.5853658536585366,0.9491379310344827
0.75,0.8181818181818182,0.7826086956521738,0.7086206896551723
0.631578947368421,0.5454545454545454,0.5853658536585366,0.881896551724138
0.6538461538461539,0.7727272727272727,0.7083333333333333,0.6422413793103448
0.6470588235294118,0.5,0.5641025641025642,0.9818965517241379
0.68,0.7727272727272727,0.7234042553191491,0.8275862068965517
0.7894736842105263,0.6818181818181818,0.7317073170731707,0.9741379310344828
0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6922413793103448
0.6666666666666666,0.5454545454545454,0.6,0.7310344827586207
0.7037037037037037,0.8636363636363636,0.7755102040816326,0.8284482758620689
0.65,0.5909090909090909,0.6190476190476191,0.5379310344827586
0.4666666666666667,0.3181818181818182,0.3783783783783784,0.5801724137931035
0.8571428571428571,0.5454545454545454,0.6666666666666665,0.8775862068965518
0.7368421052631579,0.6363636363636364,0.6829268292682926,0.6396551724137931
0.625,0.45454545454545453,0.5263157894736842,0.8663793103448276
0.5217391304347826,0.5454545454545454,0.5333333333333332,0.9146551724137931
0.6666666666666666,0.6363636363636364,0.6511627906976744,0.9077586206896552
0.5416666666666666,0.5909090909090909,0.5652173913043478,0.5310344827586206
0.8666666666666667,0.5909090909090909,0.7027027027027029,0.8801724137931034
0.7037037037037037,0.8636363636363636,0.7755102040816326,0.6560344827586206
0.5555555555555556,0.45454545454545453,0.5,0.6974137931034483
0.7777777777777778,0.6363636363636364,0.7000000000000001,
