Precision,Recall,F1-score,SDTED
0.8695652173913043,0.9090909090909091,0.888888888888889,0.8741379310344828
0.95,0.8636363636363636,0.9047619047619048,0.9275862068965517
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9577586206896551
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.8905172413793103
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9413793103448276
0.875,0.9545454545454546,0.9130434782608695,0.7741379310344827
0.7857142857142857,1.0,0.88,0.6543103448275862
1.0,0.7272727272727273,0.8421052631578948,0.8905172413793103
0.9,0.8181818181818182,0.8571428571428572,0.9560344827586207
0.9545454545454546,0.9545454545454546,0.9545454545454546,0.8258620689655173
1.0,0.9090909090909091,0.9523809523809523,0.9853448275862069
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8913793103448275
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9258620689655173
0.9545454545454546,0.9545454545454546,0.9545454545454546,0.8094827586206896
0.88,1.0,0.9361702127659575,0.9543103448275863
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9568965517241379
0.8695652173913043,0.9090909090909091,0.888888888888889,0.878448275862069
0.9166666666666666,1.0,0.9565217391304348,0.8767241379310344
1.0,0.8636363636363636,0.9268292682926829,0.9732758620689655
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9956896551724138
0.9565217391304348,1.0,0.9777777777777777,0.9758620689655172
1.0,0.9545454545454546,0.9767441860465117,0.9086206896551724
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9741379310344828
0.875,0.9545454545454546,0.9130434782608695,0.9612068965517241
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.825
0.8461538461538461,1.0,0.9166666666666666,0.8767241379310344
1.0,0.9545454545454546,0.9767441860465117,0.9758620689655172
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9956896551724138
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.9439655172413793
0.8695652173913043,0.9090909090909091,0.888888888888889,0.8560344827586207
0.9473684210526315,0.8181818181818182,0.8780487804878049,0.9439655172413793
0.95,0.8636363636363636,0.9047619047619048,0.9258620689655173
0.875,0.9545454545454546,0.9130434782608695,0.9112068965517242
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.9405172413793104
0.875,0.9545454545454546,0.9130434782608695,0.8586206896551725
0.84,0.9545454545454546,0.8936170212765958,0.9284482758620689
0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9724137931034482
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.9215517241379311
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9103448275862069
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9293103448275862
0.88,1.0,0.9361702127659575,0.9879310344827587
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8913793103448275
0.875,0.9545454545454546,0.9130434782608695,0.875
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9362068965517242
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8905172413793103
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9603448275862069
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9732758620689655
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9887931034482759
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.9586206896551724
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8215517241379311
0.9,0.8181818181818182,0.8571428571428572,0.8396551724137931
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8931034482758621
1.0,0.9090909090909091,0.9523809523809523,0.7724137931034483
0.9473684210526315,0.8181818181818182,0.8780487804878049,0.6879310344827586
1.0,0.7272727272727273,0.8421052631578948,0.925
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.9258620689655173
0.9545454545454546,0.9545454545454546,0.9545454545454546,0.8913793103448275
0.95,0.8636363636363636,0.9047619047619048,0.8077586206896552
1.0,0.8636363636363636,0.9268292682926829,0.8931034482758621
1.0,0.8636363636363636,0.9268292682926829,0.9586206896551724
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9086206896551724
0.84,0.9545454545454546,0.8936170212765958,0.8948275862068965
0.9166666666666666,1.0,0.9565217391304348,0.9775862068965517
0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9267241379310345
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9198275862068965
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8913793103448275
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9422413793103448
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9103448275862069
0.9565217391304348,1.0,0.9777777777777777,0.9758620689655172
0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9267241379310345
1.0,0.9090909090909091,0.9523809523809523,0.8224137931034483
0.9,0.8181818181818182,0.8571428571428572,0.925
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8913793103448275
0.95,0.8636363636363636,0.9047619047619048,0.9603448275862069
1.0,0.9545454545454546,0.9767441860465117,0.9767241379310345
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.9810344827586207
1.0,0.9545454545454546,0.9767441860465117,0.9422413793103448
0.8695652173913043,0.9090909090909091,0.888888888888889,0.7206896551724138
0.9411764705882353,0.7272727272727273,0.8205128205128205,0.8758620689655172
0.95,0.8636363636363636,0.9047619047619048,0.9560344827586207
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9284482758620689
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.9577586206896551
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9267241379310345
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9224137931034483
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8732758620689656
0.95,0.8636363636363636,0.9047619047619048,0.9741379310344828
0.8695652173913043,0.9090909090909091,0.888888888888889,0.8422413793103448
0.9473684210526315,0.8181818181818182,0.8780487804878049,0.7887931034482758
0.9444444444444444,0.7727272727272727,0.85,0.9612068965517241
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.8913793103448275
0.875,0.9545454545454546,0.9130434782608695,0.9586206896551724
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9724137931034482
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9758620689655172
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9258620689655173
0.8461538461538461,1.0,0.9166666666666666,0.906896551724138
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9198275862068965
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.9706896551724138
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.9103448275862069
0.88,1.0,0.9361702127659575,0.8922413793103449
0.9166666666666666,1.0,0.9565217391304348,0.9724137931034482
0.8695652173913043,0.9090909090909091,0.888888888888889,0.8594827586206897
1.0,0.8636363636363636,0.9268292682926829,0.9732758620689655
0.8695652173913043,0.9090909090909091,0.888888888888889,0.7879310344827586
0.9444444444444444,0.7727272727272727,0.85,0.9094827586206896
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9732758620689655
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.896551724137931
1.0,0.9090909090909091,0.9523809523809523,0.9543103448275863
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9456896551724138
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.7560344827586207
1.0,0.8181818181818182,0.9,0.9586206896551724
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9448275862068966
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.7051724137931035
1.0,0.7727272727272727,0.8717948717948718,0.9879310344827587
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.9086206896551724
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.906896551724138
0.8,0.9090909090909091,0.8510638297872342,0.9094827586206896
0.84,0.9545454545454546,0.8936170212765958,0.975
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8241379310344827
0.95,0.8636363636363636,0.9047619047619048,0.971551724137931
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7741379310344827
1.0,0.8636363636363636,0.9268292682926829,0.975
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9405172413793104
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9241379310344827
0.875,0.9545454545454546,0.9130434782608695,0.9534482758620689
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9741379310344828
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9275862068965517
0.95,0.8636363636363636,0.9047619047619048,0.8905172413793103
0.9,0.8181818181818182,0.8571428571428572,0.7543103448275862
0.8947368421052632,0.7727272727272727,0.8292682926829269,0.6362068965517241
0.9375,0.6818181818181818,0.7894736842105263,0.9905172413793103
0.9545454545454546,0.9545454545454546,0.9545454545454546,0.7396551724137931
0.9473684210526315,0.8181818181818182,0.8780487804878049,0.756896551724138
0.9444444444444444,0.7727272727272727,0.85,0.9413793103448276
0.875,0.9545454545454546,0.9130434782608695,0.9612068965517241
0.875,0.9545454545454546,0.9130434782608695,0.8887931034482759
0.9473684210526315,0.8181818181818182,0.8780487804878049,0.8612068965517241
0.88,1.0,0.9361702127659575,0.9224137931034483
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9767241379310345
0.9166666666666666,1.0,0.9565217391304348,0.8241379310344827
0.9,0.8181818181818182,0.8571428571428572,0.8922413793103449
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8387931034482758
0.9473684210526315,0.8181818181818182,0.8780487804878049,0.9896551724137931
0.8695652173913043,0.9090909090909091,0.888888888888889,0.703448275862069
0.9411764705882353,0.7272727272727273,0.8205128205128205,0.9413793103448276
0.8,0.9090909090909091,0.8510638297872342,0.8853448275862069
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.8689655172413793
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8241379310344827
1.0,0.8636363636363636,0.9268292682926829,0.9043103448275862
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9086206896551724
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9413793103448276
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.9387931034482758
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8758620689655172
0.8695652173913043,0.9090909090909091,0.888888888888889,0.8422413793103448
1.0,0.8636363636363636,0.9268292682926829,0.775
1.0,0.8636363636363636,0.9268292682926829,0.8948275862068965
0.9166666666666666,1.0,0.9565217391304348,0.9396551724137931
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9275862068965517
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9620689655172414
1.0,0.9545454545454546,0.9767441860465117,0.9887931034482759
0.8695652173913043,0.9090909090909091,0.888888888888889,0.8543103448275862
0.84,0.9545454545454546,0.8936170212765958,0.9586206896551724
0.875,0.9545454545454546,0.9130434782608695,
