Precision,Recall,F1-score,SDTED
0.65,0.5909090909090909,0.6190476190476191,0.9379310344827586
0.5652173913043478,0.5909090909090909,0.5777777777777778,0.9198275862068965
0.5416666666666666,0.5909090909090909,0.5652173913043478,0.8517241379310345
0.5454545454545454,0.5454545454545454,0.5454545454545454,0.8008620689655173
0.6153846153846154,0.7272727272727273,0.6666666666666667,0.7801724137931034
0.7058823529411765,0.5454545454545454,0.6153846153846153,0.8482758620689655
0.7894736842105263,0.6818181818181818,0.7317073170731707,0.9775862068965517
0.6666666666666666,0.7272727272727273,0.6956521739130435,0.9241379310344827
0.5416666666666666,0.5909090909090909,0.5652173913043478,0.5439655172413793
0.7857142857142857,0.5,0.6111111111111112,0.4896551724137931
0.6666666666666666,0.36363636363636365,0.4705882352941177,0.7741379310344827
0.5238095238095238,0.5,0.5116279069767442,0.7129310344827586
0.7222222222222222,0.5909090909090909,0.65,0.8120689655172414
0.6428571428571429,0.8181818181818182,0.7200000000000001,0.9474137931034483
0.6956521739130435,0.7272727272727273,0.711111111111111,0.9439655172413793
0.7142857142857143,0.6818181818181818,0.6976744186046512,0.8077586206896552
0.5909090909090909,0.5909090909090909,0.5909090909090909,0.8637931034482759
0.6428571428571429,0.8181818181818182,0.7200000000000001,0.9172413793103449
0.72,0.8181818181818182,0.7659574468085107,0.9612068965517241
0.75,0.6818181818181818,0.7142857142857143,0.8387931034482758
0.6071428571428571,0.7727272727272727,0.68,0.9603448275862069
0.6666666666666666,0.7272727272727273,0.6956521739130435,0.7112068965517242
0.7222222222222222,0.5909090909090909,0.65,0.8120689655172414
0.7368421052631579,0.6363636363636364,0.6829268292682926,0.971551724137931
0.625,0.6818181818181818,0.6521739130434783,0.9586206896551724
0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7974137931034483
0.6538461538461539,0.7727272727272727,0.7083333333333333,0.7956896551724137
0.6206896551724138,0.8181818181818182,0.7058823529411765,0.8112068965517242
0.7142857142857143,0.6818181818181818,0.6976744186046512,0.8318965517241379
0.7894736842105263,0.6818181818181818,0.7317073170731707,0.7267241379310345
0.6111111111111112,0.5,0.55,0.9094827586206896
0.6538461538461539,0.7727272727272727,0.7083333333333333,0.8379310344827586
0.6296296296296297,0.7727272727272727,0.6938775510204083,0.9836206896551725
0.7083333333333334,0.7727272727272727,0.7391304347826088,0.9836206896551725
0.7391304347826086,0.7727272727272727,0.7555555555555555,0.9103448275862069
0.56,0.6363636363636364,0.5957446808510639,0.5456896551724137
0.8,0.5454545454545454,0.6486486486486486,0.5577586206896552
0.6666666666666666,0.45454545454545453,0.5405405405405405,0.8913793103448275
0.6086956521739131,0.6363636363636364,0.6222222222222223,0.9508620689655173
0.6086956521739131,0.6363636363636364,0.6222222222222223,0.7905172413793103
0.6071428571428571,0.7727272727272727,0.68,0.7422413793103448
0.7,0.6363636363636364,0.6666666666666666,0.8086206896551724
0.6190476190476191,0.5909090909090909,0.6046511627906977,0.8577586206896551
0.5909090909090909,0.5909090909090909,0.5909090909090909,0.6775862068965517
0.6666666666666666,0.5454545454545454,0.6,0.9577586206896551
0.6086956521739131,0.6363636363636364,0.6222222222222223,0.7301724137931034
0.6785714285714286,0.8636363636363636,0.76,0.8103448275862069
0.64,0.7272727272727273,0.6808510638297872,0.6827586206896552
0.7894736842105263,0.6818181818181818,0.7317073170731707,0.8086206896551724
0.5517241379310345,0.7272727272727273,0.6274509803921569,
