Precision,Recall,F1-score,SDTED
0.9166666666666666,1.0,0.9565217391304348,0.943103448275862
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9060344827586206
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8905172413793103
0.95,0.8636363636363636,0.9047619047619048,0.7706896551724138
0.8947368421052632,0.7727272727272727,0.8292682926829269,0.8560344827586207
0.9,0.8181818181818182,0.8571428571428572,0.8905172413793103
0.8076923076923077,0.9545454545454546,0.875,0.9887931034482759
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9103448275862069
1.0,0.9545454545454546,0.9767441860465117,0.9543103448275863
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.9741379310344828
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9534482758620689
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.7232758620689654
0.7857142857142857,1.0,0.88,0.9905172413793103
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9577586206896551
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9439655172413793
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.9534482758620689
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.7896551724137931
0.75,0.9545454545454546,0.84,0.8905172413793103
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9422413793103448
0.8695652173913043,0.9090909090909091,0.888888888888889,0.8836206896551724
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.7724137931034483
0.9444444444444444,0.7727272727272727,0.85,0.9017241379310345
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8215517241379311
0.9473684210526315,0.8181818181818182,0.8780487804878049,0.8241379310344827
0.9473684210526315,0.8181818181818182,0.8780487804878049,0.9051724137931034
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.9913793103448276
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.825
1.0,0.8181818181818182,0.9,0.9086206896551724
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9758620689655172
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9689655172413794
0.75,0.8181818181818182,0.7826086956521738,0.9551724137931035
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9508620689655173
0.7916666666666666,0.8636363636363636,0.8260869565217391,0.875
0.84,0.9545454545454546,0.8936170212765958,0.943103448275862
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9086206896551724
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9379310344827586
0.8695652173913043,0.9090909090909091,0.888888888888889,0.7362068965517241
1.0,0.7272727272727273,0.8421052631578948,0.9094827586206896
1.0,0.9090909090909091,0.9523809523809523,0.8931034482758621
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.8577586206896551
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9387931034482758
0.8695652173913043,0.9090909090909091,0.888888888888889,0.871551724137931
0.84,0.9545454545454546,0.8936170212765958,0.9577586206896551
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7741379310344827
0.8148148148148148,1.0,0.8979591836734693,0.9241379310344827
0.84,0.9545454545454546,0.8936170212765958,0.9086206896551724
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9051724137931034
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.7206896551724138
0.9411764705882353,0.7272727272727273,0.8205128205128205,0.8405172413793103
0.95,0.8636363636363636,0.9047619047619048,0.8560344827586207
0.8,0.9090909090909091,0.8510638297872342,0.8362068965517242
0.8947368421052632,0.7727272727272727,0.8292682926829269,0.875
1.0,0.8636363636363636,0.9268292682926829,0.975
0.8695652173913043,0.9090909090909091,0.888888888888889,0.8077586206896552
0.8076923076923077,0.9545454545454546,0.875,0.9413793103448276
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.9758620689655172
0.8695652173913043,0.9090909090909091,0.888888888888889,0.7043103448275863
1.0,0.7727272727272727,0.8717948717948718,0.9206896551724137
0.9,0.8181818181818182,0.8571428571428572,0.7008620689655172
0.8888888888888888,0.7272727272727273,0.7999999999999999,0.8241379310344827
0.9473684210526315,0.8181818181818182,0.8780487804878049,0.925
0.95,0.8636363636363636,0.9047619047619048,0.8931034482758621
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.9896551724137931
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9887931034482759
0.8695652173913043,0.9090909090909091,0.888888888888889,0.8706896551724138
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.9353448275862069
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.9913793103448276
0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9594827586206897
0.875,0.9545454545454546,0.9130434782608695,0.7560344827586207
0.9444444444444444,0.7727272727272727,0.85,0.6887931034482759
1.0,0.7727272727272727,0.8717948717948718,0.9120689655172414
0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9405172413793104
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9258620689655173
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8913793103448275
0.875,0.9545454545454546,0.9130434782608695,0.9724137931034482
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8448275862068966
0.8461538461538461,1.0,0.9166666666666666,0.8741379310344828
0.875,0.9545454545454546,0.9130434782608695,0.9862068965517241
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.9232758620689655
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9353448275862069
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.9232758620689655
0.84,0.9545454545454546,0.8936170212765958,0.8543103448275862
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9120689655172414
1.0,0.9545454545454546,0.9767441860465117,0.943103448275862
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9232758620689655
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9517241379310345
0.76,0.8636363636363636,0.8085106382978724,0.906896551724138
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9043103448275862
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9103448275862069
1.0,0.9090909090909091,0.9523809523809523,0.9241379310344827
0.95,0.8636363636363636,0.9047619047619048,0.8913793103448275
0.95,0.8636363636363636,0.9047619047619048,0.8560344827586207
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.8077586206896552
0.9473684210526315,0.8181818181818182,0.8780487804878049,0.9232758620689655
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.8594827586206897
1.0,0.8181818181818182,0.9,0.7905172413793103
0.8148148148148148,1.0,0.8979591836734693,0.8767241379310344
1.0,0.9090909090909091,0.9523809523809523,0.8775862068965518
0.84,0.9545454545454546,0.8936170212765958,0.9534482758620689
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9198275862068965
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8577586206896551
0.84,0.9545454545454546,0.8936170212765958,0.9853448275862069
0.8,0.9090909090909091,0.8510638297872342,0.9439655172413793
1.0,0.9090909090909091,0.9523809523809523,0.9551724137931035
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9094827586206896
0.95,0.8636363636363636,0.9047619047619048,0.9379310344827586
0.8695652173913043,0.9090909090909091,0.888888888888889,0.7387931034482759
1.0,0.7727272727272727,0.8717948717948718,0.9353448275862069
0.782608695652174,0.8181818181818182,0.8,0.9060344827586206
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8560344827586207
0.9,0.8181818181818182,0.8571428571428572,0.9560344827586207
0.8,0.9090909090909091,0.8510638297872342,0.943103448275862
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9206896551724137
0.8,0.9090909090909091,0.8510638297872342,0.9077586206896552
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.6025862068965517
1.0,0.7272727272727273,0.8421052631578948,0.9370689655172414
0.8,0.9090909090909091,0.8510638297872342,0.7862068965517242
0.8421052631578947,0.7272727272727273,0.7804878048780488,0.971551724137931
0.8695652173913043,0.9090909090909091,0.888888888888889,0.971551724137931
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9560344827586207
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8060344827586207
0.75,0.9545454545454546,0.84,0.875
0.875,0.9545454545454546,0.9130434782608695,0.9405172413793104
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9534482758620689
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.8224137931034483
0.9,0.8181818181818182,0.8571428571428572,0.9698275862068966
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8508620689655173
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.8948275862068965
0.88,1.0,0.9361702127659575,0.9379310344827586
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8586206896551725
0.8461538461538461,1.0,0.9166666666666666,0.8396551724137931
0.8076923076923077,0.9545454545454546,0.875,0.8896551724137931
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.906896551724138
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.806896551724138
0.9473684210526315,0.8181818181818182,0.8780487804878049,0.9396551724137931
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9103448275862069
