Precision,Recall,F1-score,SDTED
0.7727272727272727,0.7727272727272727,0.7727272727272727,0.9206896551724137
0.8095238095238095,0.7727272727272727,0.7906976744186046,0.9534482758620689
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.6689655172413793
0.9375,0.6818181818181818,0.7894736842105263,0.9525862068965517
0.95,0.8636363636363636,0.9047619047619048,0.9146551724137931
0.7391304347826086,0.7727272727272727,0.7555555555555555,0.9491379310344827
0.7916666666666666,0.8636363636363636,0.8260869565217391,0.9689655172413794
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9568965517241379
0.875,0.9545454545454546,0.9130434782608695,0.9517241379310345
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.7706896551724138
0.8947368421052632,0.7727272727272727,0.8292682926829269,0.8706896551724138
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9844827586206897
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8887931034482759
0.85,0.7727272727272727,0.8095238095238095,0.8879310344827587
0.8,0.9090909090909091,0.8510638297872342,0.9793103448275862
0.7391304347826086,0.7727272727272727,0.7555555555555555,0.9706896551724138
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9353448275862069
0.75,0.8181818181818182,0.7826086956521738,0.9163793103448276
0.7727272727272727,0.7727272727272727,0.7727272727272727,0.9517241379310345
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.7836206896551724
0.7619047619047619,0.7272727272727273,0.7441860465116279,0.7327586206896552
0.7407407407407407,0.9090909090909091,0.8163265306122449,0.9232758620689655
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.903448275862069
0.75,0.8181818181818182,0.7826086956521738,0.8224137931034483
0.8076923076923077,0.9545454545454546,0.875,0.8
0.9411764705882353,0.7272727272727273,0.8205128205128205,0.9870689655172413
0.782608695652174,0.8181818181818182,0.8,0.9370689655172414
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8215517241379311
0.9473684210526315,0.8181818181818182,0.8780487804878049,0.9362068965517242
0.7307692307692307,0.8636363636363636,0.7916666666666666,0.9672413793103448
0.7391304347826086,0.7727272727272727,0.7555555555555555,0.9232758620689655
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8905172413793103
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8034482758620689
0.8947368421052632,0.7727272727272727,0.8292682926829269,0.8879310344827587
0.85,0.7727272727272727,0.8095238095238095,0.8862068965517241
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.9206896551724137
0.8421052631578947,0.7272727272727273,0.7804878048780488,0.9517241379310345
0.75,0.8181818181818182,0.7826086956521738,0.8163793103448276
0.8888888888888888,0.7272727272727273,0.7999999999999999,0.8396551724137931
0.8947368421052632,0.7727272727272727,0.8292682926829269,0.9517241379310345
0.782608695652174,0.8181818181818182,0.8,0.753448275862069
0.85,0.7727272727272727,0.8095238095238095,0.8620689655172413
0.7391304347826086,0.7727272727272727,0.7555555555555555,0.9396551724137931
0.7916666666666666,0.8636363636363636,0.8260869565217391,0.7887931034482758
0.9444444444444444,0.7727272727272727,0.85,0.8698275862068965
0.9,0.8181818181818182,0.8571428571428572,0.971551724137931
0.782608695652174,0.8181818181818182,0.8,0.9181034482758621
0.7307692307692307,0.8636363636363636,0.7916666666666666,0.8879310344827587
0.7692307692307693,0.9090909090909091,0.8333333333333333,0.8353448275862069
0.8181818181818182,0.8181818181818182,0.8181818181818182,
