Precision,Recall,F1-score,SDTED
0.6666666666666666,0.7272727272727273,0.6956521739130435,0.6853448275862069
0.875,0.6363636363636364,0.7368421052631579,0.7379310344827585
0.55,0.5,0.5238095238095238,0.896551724137931
0.7142857142857143,0.6818181818181818,0.6976744186046512,0.8275862068965517
0.65,0.5909090909090909,0.6190476190476191,0.9801724137931035
0.7083333333333334,0.7727272727272727,0.7391304347826088,0.9146551724137931
0.6818181818181818,0.6818181818181818,0.6818181818181818,0.8146551724137931
0.6666666666666666,0.8181818181818182,0.7346938775510203,0.8155172413793104
0.8333333333333334,0.6818181818181818,0.7499999999999999,0.846551724137931
0.64,0.7272727272727273,0.6808510638297872,0.7551724137931035
0.55,0.5,0.5238095238095238,0.6887931034482759
0.5483870967741935,0.7727272727272727,0.6415094339622641,0.7456896551724138
0.7,0.6363636363636364,0.6666666666666666,0.646551724137931
0.7647058823529411,0.5909090909090909,0.6666666666666667,0.9637931034482758
0.6956521739130435,0.7272727272727273,0.711111111111111,0.6982758620689655
0.7647058823529411,0.5909090909090909,0.6666666666666667,0.7146551724137931
0.875,0.6363636363636364,0.7368421052631579,0.7103448275862069
0.631578947368421,0.5454545454545454,0.5853658536585366,0.6948275862068966
0.7222222222222222,0.5909090909090909,0.65,0.45431034482758625
0.6666666666666666,0.36363636363636365,0.4705882352941177,0.7379310344827585
0.631578947368421,0.5454545454545454,0.5853658536585366,0.7120689655172414
0.6666666666666666,0.5454545454545454,0.6,0.7594827586206896
0.7368421052631579,0.6363636363636364,0.6829268292682926,0.8620689655172413
0.6538461538461539,0.7727272727272727,0.7083333333333333,0.6741379310344828
0.7058823529411765,0.5454545454545454,0.6153846153846153,0.7474137931034484
0.7307692307692307,0.8636363636363636,0.7916666666666666,0.6663793103448277
0.8125,0.5909090909090909,0.6842105263157896,0.8448275862068966
0.5925925925925926,0.7272727272727273,0.6530612244897959,0.7508620689655172
0.8333333333333334,0.6818181818181818,0.7499999999999999,0.746551724137931
0.7777777777777778,0.6363636363636364,0.7000000000000001,0.8232758620689655
0.5714285714285714,0.5454545454545454,0.5581395348837208,0.8077586206896552
0.5454545454545454,0.5454545454545454,0.5454545454545454,0.9017241379310345
0.7727272727272727,0.7727272727272727,0.7727272727272727,0.9577586206896551
0.625,0.6818181818181818,0.6521739130434783,0.8043103448275862
0.5714285714285714,0.5454545454545454,0.5581395348837208,0.7129310344827586
0.7222222222222222,0.5909090909090909,0.65,0.896551724137931
0.6956521739130435,0.7272727272727273,0.711111111111111,0.896551724137931
0.6666666666666666,0.6363636363636364,0.6511627906976744,0.7603448275862069
0.7777777777777778,0.6363636363636364,0.7000000000000001,0.8120689655172414
0.7894736842105263,0.6818181818181818,0.7317073170731707,0.8163793103448276
0.8421052631578947,0.7272727272727273,0.7804878048780488,0.9258620689655173
0.7619047619047619,0.7272727272727273,0.7441860465116279,0.6784482758620689
0.6,0.8181818181818182,0.6923076923076923,0.8482758620689655
0.6538461538461539,0.7727272727272727,0.7083333333333333,0.968103448275862
0.5833333333333334,0.6363636363636364,0.6086956521739131,0.7396551724137931
1.0,0.8181818181818182,0.9,0.8155172413793104
0.6923076923076923,0.8181818181818182,0.7500000000000001,0.8456896551724138
0.6071428571428571,0.7727272727272727,0.68,0.7775862068965518
0.7037037037037037,0.8636363636363636,0.7755102040816326,0.55
0.9285714285714286,0.5909090909090909,0.7222222222222223,
