Precision,Recall,F1-score,SDTED
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.7706896551724138
0.85,0.7727272727272727,0.8095238095238095,0.9172413793103449
0.8095238095238095,0.7727272727272727,0.7906976744186046,0.8767241379310344
1.0,0.9090909090909091,0.9523809523809523,0.8586206896551725
0.7777777777777778,0.9545454545454546,0.8571428571428572,0.8405172413793103
1.0,0.8181818181818182,0.9,0.8922413793103449
0.875,0.9545454545454546,0.9130434782608695,0.8568965517241379
0.8,0.9090909090909091,0.8510638297872342,0.9698275862068966
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.9181034482758621
0.7692307692307693,0.9090909090909091,0.8333333333333333,0.9017241379310345
0.7727272727272727,0.7727272727272727,0.7727272727272727,0.9741379310344828
0.8695652173913043,0.9090909090909091,0.888888888888889,0.8258620689655173
0.88,1.0,0.9361702127659575,0.7043103448275863
0.9411764705882353,0.7272727272727273,0.8205128205128205,0.9241379310344827
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.7577586206896552
1.0,0.8181818181818182,0.9,0.9344827586206896
0.8695652173913043,0.9090909090909091,0.888888888888889,0.7887931034482758
0.8947368421052632,0.7727272727272727,0.8292682926829269,0.8017241379310345
0.85,0.7727272727272727,0.8095238095238095,0.975
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9905172413793103
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.8862068965517241
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.9051724137931034
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.968103448275862
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.943103448275862
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.871551724137931
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.9155172413793103
0.782608695652174,0.8181818181818182,0.8,0.9905172413793103
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9732758620689655
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9543103448275863
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9551724137931035
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8034482758620689
0.8947368421052632,0.7727272727272727,0.8292682926829269,0.8034482758620689
0.8421052631578947,0.7272727272727273,0.7804878048780488,0.9724137931034482
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8275862068965517
1.0,0.9090909090909091,0.9523809523809523,0.753448275862069
0.9444444444444444,0.7727272727272727,0.85,0.8370689655172414
0.85,0.7727272727272727,0.8095238095238095,0.8215517241379311
0.8947368421052632,0.7727272727272727,0.8292682926829269,0.8405172413793103
0.8076923076923077,0.9545454545454546,0.875,0.9043103448275862
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.968103448275862
0.76,0.8636363636363636,0.8085106382978724,0.8758620689655172
0.9473684210526315,0.8181818181818182,0.8780487804878049,0.9741379310344828
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8905172413793103
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.9379310344827586
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.7189655172413794
0.8333333333333334,0.6818181818181818,0.7499999999999999,0.8129310344827586
0.8,0.7272727272727273,0.761904761904762,0.8724137931034482
0.8,0.9090909090909091,0.8510638297872342,0.8543103448275862
0.9,0.8181818181818182,0.8571428571428572,0.8405172413793103
0.95,0.8636363636363636,0.9047619047619048,
