Precision,Recall,F1-score,SDTED
0.9473684210526315,0.8181818181818182,0.8780487804878049,0.9741379310344828
0.9545454545454546,0.9545454545454546,0.9545454545454546,0.8560344827586207
0.9,0.8181818181818182,0.8571428571428572,0.9258620689655173
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.8232758620689655
0.9,0.8181818181818182,0.8571428571428572,0.8844827586206897
0.7727272727272727,0.7727272727272727,0.7727272727272727,0.8387931034482758
0.7692307692307693,0.9090909090909091,0.8333333333333333,0.9301724137931034
1.0,0.9545454545454546,0.9767441860465117,0.8232758620689655
0.9,0.8181818181818182,0.8571428571428572,0.8698275862068965
0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9913793103448276
0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9215517241379311
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8689655172413793
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9094827586206896
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9224137931034483
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9077586206896552
0.84,0.9545454545454546,0.8936170212765958,0.8034482758620689
0.85,0.7727272727272727,0.8095238095238095,0.9413793103448276
0.8695652173913043,0.9090909090909091,0.888888888888889,0.975
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9439655172413793
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.9879310344827587
0.8260869565217391,0.8636363636363636,0.8444444444444444,0.9724137931034482
0.9523809523809523,0.9090909090909091,0.9302325581395349,0.7551724137931035
0.9473684210526315,0.8181818181818182,0.8780487804878049,0.8405172413793103
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.7706896551724138
0.9444444444444444,0.7727272727272727,0.85,0.9905172413793103
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.971551724137931
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9396551724137931
0.8,0.9090909090909091,0.8510638297872342,0.9775862068965517
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.9284482758620689
0.9565217391304348,1.0,0.9777777777777777,0.8922413793103449
0.95,0.8636363636363636,0.9047619047619048,0.843103448275862
0.88,1.0,0.9361702127659575,0.9741379310344828
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9413793103448276
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8913793103448275
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.8051724137931034
0.75,0.9545454545454546,0.84,0.8577586206896551
0.95,0.8636363636363636,0.9047619047619048,0.9775862068965517
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.8931034482758621
0.84,0.9545454545454546,0.8936170212765958,0.9215517241379311
0.8,0.9090909090909091,0.8510638297872342,0.975
0.9130434782608695,0.9545454545454546,0.9333333333333332,0.9560344827586207
0.9047619047619048,0.8636363636363636,0.8837209302325582,0.9241379310344827
