Precision,Recall,F1-score,SDTED
0.7894736842105263,0.6818181818181818,0.7317073170731707,0.6836206896551724
0.7241379310344828,0.9545454545454546,0.823529411764706,0.9551724137931035
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9379310344827586
0.8695652173913043,0.9090909090909091,0.888888888888889,0.9181034482758621
0.782608695652174,0.8181818181818182,0.8,0.7655172413793103
0.75,0.6818181818181818,0.7142857142857143,0.8706896551724138
0.8947368421052632,0.7727272727272727,0.8292682926829269,0.7793103448275862
0.7142857142857143,0.6818181818181818,0.6976744186046512,0.771551724137931
0.8076923076923077,0.9545454545454546,0.875,0.9017241379310345
0.8,0.7272727272727273,0.761904761904762,0.8862068965517241
0.7727272727272727,0.7727272727272727,0.7727272727272727,0.6327586206896552
0.8125,0.5909090909090909,0.6842105263157896,0.9198275862068965
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9336206896551724
0.7727272727272727,0.7727272727272727,0.7727272727272727,0.8853448275862069
0.8,0.9090909090909091,0.8510638297872342,0.9689655172413794
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.903448275862069
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7844827586206897
0.7692307692307693,0.9090909090909091,0.8333333333333333,0.8025862068965517
0.7407407407407407,0.9090909090909091,0.8163265306122449,0.8810344827586207
0.7142857142857143,0.6818181818181818,0.6976744186046512,0.8698275862068965
0.8333333333333334,0.9090909090909091,0.8695652173913043,0.9370689655172414
0.76,0.8636363636363636,0.8085106382978724,0.8543103448275862
0.8947368421052632,0.7727272727272727,0.8292682926829269,0.8862068965517241
0.7727272727272727,0.7727272727272727,0.7727272727272727,0.8387931034482758
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.8836206896551724
0.8095238095238095,0.7727272727272727,0.7906976744186046,0.9293103448275862
0.7272727272727273,0.7272727272727273,0.7272727272727273,0.9146551724137931
0.7619047619047619,0.7272727272727273,0.7441860465116279,0.8456896551724138
0.7619047619047619,0.7272727272727273,0.7441860465116279,0.6474137931034483
0.8666666666666667,0.5909090909090909,0.7027027027027029,0.7982758620689655
0.7894736842105263,0.6818181818181818,0.7317073170731707,0.9310344827586207
0.8095238095238095,0.7727272727272727,0.7906976744186046,0.8655172413793104
0.75,0.6818181818181818,0.7142857142857143,0.8594827586206897
0.6363636363636364,0.6363636363636364,0.6363636363636364,0.9103448275862069
0.6923076923076923,0.8181818181818182,0.7500000000000001,0.9534482758620689
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7706896551724138
0.7692307692307693,0.9090909090909091,0.8333333333333333,0.5982758620689654
0.9285714285714286,0.5909090909090909,0.7222222222222223,0.8844827586206897
0.7272727272727273,0.7272727272727273,0.7272727272727273,0.9646551724137931
0.68,0.7727272727272727,0.7234042553191491,0.9482758620689655
0.7083333333333334,0.7727272727272727,0.7391304347826088,0.9008620689655172
0.8421052631578947,0.7272727272727273,0.7804878048780488,0.9474137931034483
0.8095238095238095,0.7727272727272727,0.7906976744186046,0.6879310344827586
0.9444444444444444,0.7727272727272727,0.85,0.8991379310344828
0.8947368421052632,0.7727272727272727,0.8292682926829269,0.9051724137931034
0.8,0.9090909090909091,0.8510638297872342,0.868103448275862
0.8,0.7272727272727273,0.761904761904762,0.9146551724137931
0.7391304347826086,0.7727272727272727,0.7555555555555555,0.9189655172413793
0.8571428571428571,0.8181818181818182,0.8372093023255814,0.7844827586206897
0.8333333333333334,0.6818181818181818,0.7499999999999999,
